Name,Date,country,state,locality,site,strata,Height (cm),Latitude,Longitude,Depth,Camera,Photographer,Water quality,Strobes,Framing gear used,White balance card,Comments
P4220275.JPG,2023-04-22,ARGENTINA,CHUBUT,PUNTA LOMA,PLAYA EL POZO,MIDTIDE,42,-42.81985667,-64.885695,,TG-6,MBON_P2P,,no,25x25cm,,AMP10
P4220276.JPG,2023-04-22,ARGENTINA,CHUBUT,PUNTA LOMA,PLAYA EL POZO,MIDTIDE,42,-42.81985667,-64.88569333,,TG-6,MBON_P2P,,no,25x25cm,,AMP10
P4220277.JPG,2023-04-22,ARGENTINA,CHUBUT,PUNTA LOMA,PLAYA EL POZO,MIDTIDE,42,-42.81985333,-64.88568333,,TG-6,MBON_P2P,,no,25x25cm,,AMP10
P4220278.JPG,2023-04-22,ARGENTINA,CHUBUT,PUNTA LOMA,PLAYA EL POZO,MIDTIDE,42,-42.81986667,-64.88567667,,TG-6,MBON_P2P,,no,25x25cm,,AMP10
P4220279.JPG,2023-04-22,ARGENTINA,CHUBUT,PUNTA LOMA,PLAYA EL POZO,MIDTIDE,42,-42.819865,-64.88568833,,TG-6,MBON_P2P,,no,25x25cm,,AMP10
P4220280.JPG,2023-04-22,ARGENTINA,CHUBUT,PUNTA LOMA,PLAYA EL POZO,MIDTIDE,42,-42.81986667,-64.885685,,TG-6,MBON_P2P,,no,25x25cm,,AMP10
P4220281.JPG,2023-04-22,ARGENTINA,CHUBUT,PUNTA LOMA,PLAYA EL POZO,MIDTIDE,42,-42.81988,-64.88566167,,TG-6,MBON_P2P,,no,25x25cm,,AMP10
P4220282.JPG,2023-04-22,ARGENTINA,CHUBUT,PUNTA LOMA,PLAYA EL POZO,MIDTIDE,42,-42.81989667,-64.88565,,TG-6,MBON_P2P,,no,25x25cm,,AMP10
P4220283.JPG,2023-04-22,ARGENTINA,CHUBUT,PUNTA LOMA,PLAYA EL POZO,MIDTIDE,42,-42.81989667,-64.88564833,,TG-6,MBON_P2P,,no,25x25cm,,AMP10
P4220284.JPG,2023-04-22,ARGENTINA,CHUBUT,PUNTA LOMA,PLAYA EL POZO,MIDTIDE,42,-42.81989833,-64.885645,,TG-6,MBON_P2P,,no,25x25cm,,AMP10
P4220285.JPG,2023-04-22,ARGENTINA,CHUBUT,PUNTA LOMA,PLAYA EL POZO,MIDTIDE,42,-42.81989833,-64.88564333,,TG-6,MBON_P2P,,no,25x25cm,,AMP10
P4220286.JPG,2023-04-22,ARGENTINA,CHUBUT,PUNTA LOMA,PLAYA EL POZO,MIDTIDE,42,-42.81989833,-64.88564,,TG-6,MBON_P2P,,no,25x25cm,,AMP10
P4220287.JPG,2023-04-22,ARGENTINA,CHUBUT,PUNTA LOMA,PLAYA EL POZO,MIDTIDE,42,-42.8199,-64.88564,,TG-6,MBON_P2P,,no,25x25cm,,AMP10
P4220288.JPG,2023-04-22,ARGENTINA,CHUBUT,PUNTA LOMA,PLAYA EL POZO,MIDTIDE,42,-42.81990167,-64.88563833,,TG-6,MBON_P2P,,no,25x25cm,,AMP10
P4220289.JPG,2023-04-22,ARGENTINA,CHUBUT,PUNTA LOMA,PLAYA EL POZO,MIDTIDE,42,-42.81990167,-64.88563833,,TG-6,MBON_P2P,,no,25x25cm,,AMP10
P4220290.JPG,2023-04-22,ARGENTINA,CHUBUT,PUNTA LOMA,PLAYA EL POZO,MIDTIDE,42,-42.81990167,-64.88563,,TG-6,MBON_P2P,,no,25x25cm,,AMP10
P4220291.JPG,2023-04-22,ARGENTINA,CHUBUT,PUNTA LOMA,PLAYA EL POZO,MIDTIDE,42,-42.8199,-64.88561333,,TG-6,MBON_P2P,,no,25x25cm,,AMP10
P4220292.JPG,2023-04-22,ARGENTINA,CHUBUT,PUNTA LOMA,PLAYA EL POZO,MIDTIDE,42,-42.81990167,-64.88561333,,TG-6,MBON_P2P,,no,25x25cm,,AMP10
P4220293.JPG,2023-04-22,ARGENTINA,CHUBUT,PUNTA LOMA,PLAYA EL POZO,MIDTIDE,42,-42.819905,-64.88561833,,TG-6,MBON_P2P,,no,25x25cm,,AMP10
P4220294.JPG,2023-04-22,ARGENTINA,CHUBUT,PUNTA LOMA,PLAYA EL POZO,MIDTIDE,42,-42.81990667,-64.88561833,,TG-6,MBON_P2P,,no,25x25cm,,AMP10
P4220296.JPG,2023-04-22,ARGENTINA,CHUBUT,PUNTA LOMA,PLAYA EL POZO,LOWTIDE,42,-42.82039167,-64.88532333,,TG-6,MBON_P2P,,no,25x25cm,,AMP10
P4220297.JPG,2023-04-22,ARGENTINA,CHUBUT,PUNTA LOMA,PLAYA EL POZO,LOWTIDE,42,-42.82039167,-64.88532167,,TG-6,MBON_P2P,,no,25x25cm,,AMP10
P4220298.JPG,2023-04-22,ARGENTINA,CHUBUT,PUNTA LOMA,PLAYA EL POZO,LOWTIDE,42,-42.82039167,-64.88532167,,TG-6,MBON_P2P,,no,25x25cm,,AMP10
P4220299.JPG,2023-04-22,ARGENTINA,CHUBUT,PUNTA LOMA,PLAYA EL POZO,LOWTIDE,42,-42.82039667,-64.88529667,,TG-6,MBON_P2P,,no,25x25cm,,AMP10
P4220300.JPG,2023-04-22,ARGENTINA,CHUBUT,PUNTA LOMA,PLAYA EL POZO,LOWTIDE,42,-42.82039667,-64.885295,,TG-6,MBON_P2P,,no,25x25cm,,AMP10
P4220301.JPG,2023-04-22,ARGENTINA,CHUBUT,PUNTA LOMA,PLAYA EL POZO,LOWTIDE,42,-42.82040833,-64.885255,,TG-6,MBON_P2P,,no,25x25cm,,AMP10
P4220302.JPG,2023-04-22,ARGENTINA,CHUBUT,PUNTA LOMA,PLAYA EL POZO,LOWTIDE,42,-42.82040667,-64.88525333,,TG-6,MBON_P2P,,no,25x25cm,,AMP10
P4220303.JPG,2023-04-22,ARGENTINA,CHUBUT,PUNTA LOMA,PLAYA EL POZO,LOWTIDE,42,-42.820395,-64.88524333,,TG-6,MBON_P2P,,no,25x25cm,,AMP10
P4220304.JPG,2023-04-22,ARGENTINA,CHUBUT,PUNTA LOMA,PLAYA EL POZO,LOWTIDE,42,-42.82038167,-64.88523667,,TG-6,MBON_P2P,,no,25x25cm,,AMP10
P4220305.JPG,2023-04-22,ARGENTINA,CHUBUT,PUNTA LOMA,PLAYA EL POZO,LOWTIDE,42,-42.82037833,-64.88523833,,TG-6,MBON_P2P,,no,25x25cm,,AMP10
P4220306.JPG,2023-04-22,ARGENTINA,CHUBUT,PUNTA LOMA,PLAYA EL POZO,LOWTIDE,42,-42.82037667,-64.88523667,,TG-6,MBON_P2P,,no,25x25cm,,AMP10
P4220307.JPG,2023-04-22,ARGENTINA,CHUBUT,PUNTA LOMA,PLAYA EL POZO,LOWTIDE,42,-42.82037667,-64.885235,,TG-6,MBON_P2P,,no,25x25cm,,AMP10
P4220308.JPG,2023-04-22,ARGENTINA,CHUBUT,PUNTA LOMA,PLAYA EL POZO,LOWTIDE,42,-42.82037667,-64.88523333,,TG-6,MBON_P2P,,no,25x25cm,,AMP10
P4220309.JPG,2023-04-22,ARGENTINA,CHUBUT,PUNTA LOMA,PLAYA EL POZO,LOWTIDE,42,-42.820375,-64.88523333,,TG-6,MBON_P2P,,no,25x25cm,,AMP10
P4220310.JPG,2023-04-22,ARGENTINA,CHUBUT,PUNTA LOMA,PLAYA EL POZO,LOWTIDE,42,-42.82037333,-64.88523167,,TG-6,MBON_P2P,,no,25x25cm,,AMP10
P4220311.JPG,2023-04-22,ARGENTINA,CHUBUT,PUNTA LOMA,PLAYA EL POZO,LOWTIDE,42,-42.82037333,-64.88523,,TG-6,MBON_P2P,,no,25x25cm,,AMP10
P4220312.JPG,2023-04-22,ARGENTINA,CHUBUT,PUNTA LOMA,PLAYA EL POZO,LOWTIDE,42,-42.82035333,-64.88519667,,TG-6,MBON_P2P,,no,25x25cm,,AMP10
P4220313.JPG,2023-04-22,ARGENTINA,CHUBUT,PUNTA LOMA,PLAYA EL POZO,LOWTIDE,42,-42.820345,-64.88518,,TG-6,MBON_P2P,,no,25x25cm,,AMP10
P4220314.JPG,2023-04-22,ARGENTINA,CHUBUT,PUNTA LOMA,PLAYA EL POZO,LOWTIDE,42,-42.820345,-64.885165,,TG-6,MBON_P2P,,no,25x25cm,,AMP10
P4220315.JPG,2023-04-22,ARGENTINA,CHUBUT,PUNTA LOMA,PLAYA EL POZO,LOWTIDE,42,-42.82034167,-64.88516333,,TG-6,MBON_P2P,,no,25x25cm,,AMP10
P4220316.JPG,2023-04-22,ARGENTINA,CHUBUT,PUNTA LOMA,PLAYA EL POZO,LOWTIDE,42,-42.82028333,-64.88515167,,TG-6,MBON_P2P,,no,25x25cm,,AMP10
P4220317.JPG,2023-04-22,ARGENTINA,CHUBUT,PUNTA LOMA,PLAYA EL POZO,LOWTIDE,42,-42.82023833,-64.88512833,,TG-6,MBON_P2P,,no,25x25cm,,AMP10
P4220318.JPG,2023-04-22,ARGENTINA,CHUBUT,PUNTA LOMA,PLAYA EL POZO,LOWTIDE,42,-42.82021833,-64.885135,,TG-6,MBON_P2P,,no,25x25cm,,AMP10
P4220319.JPG,2023-04-22,ARGENTINA,CHUBUT,PUNTA LOMA,PLAYA EL POZO,LOWTIDE,42,-42.82021833,-64.88513333,,TG-6,MBON_P2P,,no,25x25cm,,AMP10
P4220320.JPG,2023-04-22,ARGENTINA,CHUBUT,PUNTA LOMA,PLAYA EL POZO,LOWTIDE,42,-42.820215,-64.88513167,,TG-6,MBON_P2P,,no,25x25cm,,AMP10
P4220321.JPG,2023-04-22,ARGENTINA,CHUBUT,PUNTA LOMA,PLAYA EL POZO,LOWTIDE,42,-42.82020833,-64.88509333,,TG-6,MBON_P2P,,no,25x25cm,,AMP10
P4220322.JPG,2023-04-22,ARGENTINA,CHUBUT,PUNTA LOMA,PLAYA EL POZO,LOWTIDE,42,-42.82019,-64.88507667,,TG-6,MBON_P2P,,no,25x25cm,,AMP10
P4220323.JPG,2023-04-22,ARGENTINA,CHUBUT,PUNTA LOMA,PLAYA EL POZO,LOWTIDE,42,-42.82013667,-64.885045,,TG-6,MBON_P2P,,no,25x25cm,,AMP10
P4220324.JPG,2023-04-22,ARGENTINA,CHUBUT,PUNTA LOMA,PLAYA EL POZO,LOWTIDE,42,-42.82007167,-64.884995,,TG-6,MBON_P2P,,no,25x25cm,,AMP10
P4220325.JPG,2023-04-22,ARGENTINA,CHUBUT,PUNTA LOMA,PLAYA EL POZO,LOWTIDE,42,-42.820045,-64.88497833,,TG-6,MBON_P2P,,no,25x25cm,,AMP10
P4220326.JPG,2023-04-22,ARGENTINA,CHUBUT,PUNTA LOMA,PLAYA EL POZO,LOWTIDE,42,-42.82003,-64.88496667,,TG-6,MBON_P2P,,no,25x25cm,,AMP10
P4220327.JPG,2023-04-22,ARGENTINA,CHUBUT,PUNTA LOMA,PLAYA EL POZO,LOWTIDE,42,-42.81992167,-64.88496,,TG-6,MBON_P2P,,no,25x25cm,,AMP10
P4220328.JPG,2023-04-22,ARGENTINA,CHUBUT,PUNTA LOMA,PLAYA EL POZO,LOWTIDE,42,-42.8199,-64.88495667,,TG-6,MBON_P2P,,no,25x25cm,,AMP10
P4220329.JPG,2023-04-22,ARGENTINA,CHUBUT,PUNTA LOMA,PLAYA EL POZO,LOWTIDE,42,-42.81983833,-64.88498333,,TG-6,MBON_P2P,,no,25x25cm,,AMP10
P4220330.JPG,2023-04-22,ARGENTINA,CHUBUT,PUNTA LOMA,PLAYA EL POZO,LOWTIDE,42,-42.819815,-64.885005,,TG-6,MBON_P2P,,no,25x25cm,,AMP10
P4220331.JPG,2023-04-22,ARGENTINA,CHUBUT,PUNTA LOMA,PLAYA EL POZO,LOWTIDE,42,-42.81979,-64.88502167,,TG-6,MBON_P2P,,no,25x25cm,,AMP10
P4220332.JPG,2023-04-22,ARGENTINA,CHUBUT,PUNTA LOMA,PLAYA EL POZO,LOWTIDE,42,-42.819755,-64.88501167,,TG-6,MBON_P2P,,no,25x25cm,,AMP10
P4220333.JPG,2023-04-22,ARGENTINA,CHUBUT,PUNTA LOMA,PLAYA EL POZO,LOWTIDE,42,-42.81969,-64.88507833,,TG-6,MBON_P2P,,no,25x25cm,,AMP10
P4220334.JPG,2023-04-22,ARGENTINA,CHUBUT,PUNTA LOMA,PLAYA EL POZO,LOWTIDE,42,-42.81966,-64.88512167,,TG-6,MBON_P2P,,no,25x25cm,,AMP10
P4220335.JPG,2023-04-22,ARGENTINA,CHUBUT,PUNTA LOMA,PLAYA EL POZO,LOWTIDE,42,-42.819645,-64.88511667,,TG-6,MBON_P2P,,no,25x25cm,,AMP10
P4220336.JPG,2023-04-22,ARGENTINA,CHUBUT,PUNTA LOMA,PLAYA EL POZO,LOWTIDE,42,-42.81960833,-64.88517833,,TG-6,MBON_P2P,,no,25x25cm,,AMP10
P4220337.JPG,2023-04-22,ARGENTINA,CHUBUT,PUNTA LOMA,PLAYA EL POZO,LOWTIDE,42,-42.819595,-64.88520167,,TG-6,MBON_P2P,,no,25x25cm,,AMP10
P4220338.JPG,2023-04-22,ARGENTINA,CHUBUT,PUNTA LOMA,PLAYA EL POZO,LOWTIDE,42,-42.81957167,-64.88525667,,TG-6,MBON_P2P,,no,25x25cm,,AMP10
P4220339.JPG,2023-04-22,ARGENTINA,CHUBUT,PUNTA LOMA,PLAYA EL POZO,LOWTIDE,42,-42.81954833,-64.88532833,,TG-6,MBON_P2P,,no,25x25cm,,AMP10
P4220340.JPG,2023-04-22,ARGENTINA,CHUBUT,PUNTA LOMA,PLAYA EL POZO,LOWTIDE,42,-42.81951667,-64.88537833,,TG-6,MBON_P2P,,no,25x25cm,,AMP10
P4220341.JPG,2023-04-22,ARGENTINA,CHUBUT,PUNTA LOMA,PLAYA EL POZO,LOWTIDE,42,-42.81948167,-64.88541667,,TG-6,MBON_P2P,,no,25x25cm,,AMP10
P4220342.JPG,2023-04-22,ARGENTINA,CHUBUT,PUNTA LOMA,PLAYA EL POZO,LOWTIDE,42,-42.81941833,-64.88547833,,TG-6,MBON_P2P,,no,25x25cm,,AMP10
P4220343.JPG,2023-04-22,ARGENTINA,CHUBUT,PUNTA LOMA,PLAYA EL POZO,LOWTIDE,42,-42.81939333,-64.88554167,,TG-6,MBON_P2P,,no,25x25cm,,AMP10
P4220344.JPG,2023-04-22,ARGENTINA,CHUBUT,PUNTA LOMA,PLAYA EL POZO,LOWTIDE,42,-42.819385,-64.88565833,,TG-6,MBON_P2P,,no,25x25cm,,AMP10
P4220345.JPG,2023-04-22,ARGENTINA,CHUBUT,PUNTA LOMA,PLAYA EL POZO,LOWTIDE,42,-42.81939167,-64.885675,,TG-6,MBON_P2P,,no,25x25cm,,AMP10
P4220346.JPG,2023-04-22,ARGENTINA,CHUBUT,PUNTA LOMA,PLAYA EL POZO,LOWTIDE,42,-42.81942833,-64.88572667,,TG-6,MBON_P2P,,no,25x25cm,,AMP10
P4240350.jpg,2023-04-24,ARGENTINA,CHUBUT,PIMCPA,ISLA TOVA 1,LOWTIDE,42,-45.10687667,-65.99788167,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
P4240351.jpg,2023-04-24,ARGENTINA,CHUBUT,PIMCPA,ISLA TOVA 1,LOWTIDE,42,-45.10689,-65.99789333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
P4240352.jpg,2023-04-24,ARGENTINA,CHUBUT,PIMCPA,ISLA TOVA 1,LOWTIDE,42,-45.10689,-65.99789333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
P4240353.jpg,2023-04-24,ARGENTINA,CHUBUT,PIMCPA,ISLA TOVA 1,LOWTIDE,42,-45.10688833,-65.99789333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
P4240354.jpg,2023-04-24,ARGENTINA,CHUBUT,PIMCPA,ISLA TOVA 1,LOWTIDE,42,-45.106885,-65.99789333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
P4240355.jpg,2023-04-24,ARGENTINA,CHUBUT,PIMCPA,ISLA TOVA 1,LOWTIDE,42,-45.10688333,-65.99789167,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
P4240356.jpg,2023-04-24,ARGENTINA,CHUBUT,PIMCPA,ISLA TOVA 1,LOWTIDE,42,-45.10689667,-65.997915,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
P4240357.jpg,2023-04-24,ARGENTINA,CHUBUT,PIMCPA,ISLA TOVA 1,LOWTIDE,42,-45.106895,-65.99791333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
P4240358.jpg,2023-04-24,ARGENTINA,CHUBUT,PIMCPA,ISLA TOVA 1,LOWTIDE,42,-45.10689333,-65.99791333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
P4240359.jpg,2023-04-24,ARGENTINA,CHUBUT,PIMCPA,ISLA TOVA 1,LOWTIDE,42,-45.10689333,-65.99791333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
P4240360.jpg,2023-04-24,ARGENTINA,CHUBUT,PIMCPA,ISLA TOVA 1,LOWTIDE,42,-45.10689167,-65.99791167,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
P4240361.jpg,2023-04-24,ARGENTINA,CHUBUT,PIMCPA,ISLA TOVA 1,LOWTIDE,42,-45.10689,-65.99791167,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
P4240362.jpg,2023-04-24,ARGENTINA,CHUBUT,PIMCPA,ISLA TOVA 1,LOWTIDE,42,-45.10689,-65.99791,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
P4240363.jpg,2023-04-24,ARGENTINA,CHUBUT,PIMCPA,ISLA TOVA 1,LOWTIDE,42,-45.10688833,-65.99791,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
P4240364.jpg,2023-04-24,ARGENTINA,CHUBUT,PIMCPA,ISLA TOVA 1,LOWTIDE,42,-45.10689167,-65.99789833,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
P4240365.jpg,2023-04-24,ARGENTINA,CHUBUT,PIMCPA,ISLA TOVA 1,LOWTIDE,42,-45.10689,-65.99789833,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
P4240366.jpg,2023-04-24,ARGENTINA,CHUBUT,PIMCPA,ISLA TOVA 1,LOWTIDE,42,-45.10689167,-65.9979,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
P4240367.jpg,2023-04-24,ARGENTINA,CHUBUT,PIMCPA,ISLA TOVA 1,LOWTIDE,42,-45.10689167,-65.9979,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
P4240368.jpg,2023-04-24,ARGENTINA,CHUBUT,PIMCPA,ISLA TOVA 1,LOWTIDE,42,-45.10689167,-65.9979,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
P4240369.jpg,2023-04-24,ARGENTINA,CHUBUT,PIMCPA,ISLA TOVA 1,LOWTIDE,42,-45.10690167,-65.99790667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
P4240370.jpg,2023-04-24,ARGENTINA,CHUBUT,PIMCPA,ISLA TOVA 1,LOWTIDE,42,-45.10690167,-65.997905,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
P4240371.jpg,2023-04-24,ARGENTINA,CHUBUT,PIMCPA,ISLA TOVA 1,LOWTIDE,42,-45.10690167,-65.997905,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
P4240372.jpg,2023-04-24,ARGENTINA,CHUBUT,PIMCPA,ISLA TOVA 1,LOWTIDE,42,-45.10690167,-65.99790333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
P4240373.jpg,2023-04-24,ARGENTINA,CHUBUT,PIMCPA,ISLA TOVA 1,LOWTIDE,42,-45.10690167,-65.99790167,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
P4240374.jpg,2023-04-24,ARGENTINA,CHUBUT,PIMCPA,ISLA TOVA 1,LOWTIDE,42,-45.10690167,-65.99789833,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
P4240375.jpg,2023-04-24,ARGENTINA,CHUBUT,PIMCPA,ISLA TOVA 1,LOWTIDE,42,-45.10690167,-65.99789833,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
P4240376.jpg,2023-04-24,ARGENTINA,CHUBUT,PIMCPA,ISLA TOVA 1,LOWTIDE,42,-45.10690167,-65.997845,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
P4240377.jpg,2023-04-24,ARGENTINA,CHUBUT,PIMCPA,ISLA TOVA 1,LOWTIDE,42,-45.10690167,-65.997845,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
P4240378.jpg,2023-04-24,ARGENTINA,CHUBUT,PIMCPA,ISLA TOVA 1,LOWTIDE,42,-45.10689833,-65.997825,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
P4240379.jpg,2023-04-24,ARGENTINA,CHUBUT,PIMCPA,ISLA TOVA 1,LOWTIDE,42,-45.10689833,-65.99782667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
P4240380.jpg,2023-04-24,ARGENTINA,CHUBUT,PIMCPA,ISLA TOVA 1,LOWTIDE,42,-45.1069,-65.99783333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
P4240381.jpg,2023-04-24,ARGENTINA,CHUBUT,PIMCPA,ISLA TOVA 1,LOWTIDE,42,-45.10689833,-65.99783167,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
P4240382.jpg,2023-04-24,ARGENTINA,CHUBUT,PIMCPA,ISLA TOVA 1,LOWTIDE,42,-45.10688667,-65.997845,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
P4240383.jpg,2023-04-24,ARGENTINA,CHUBUT,PIMCPA,ISLA TOVA 1,LOWTIDE,42,-45.106895,-65.99784833,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
P4240384.jpg,2023-04-24,ARGENTINA,CHUBUT,PIMCPA,ISLA TOVA 1,LOWTIDE,42,-45.106895,-65.99784833,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
P4240385.jpg,2023-04-24,ARGENTINA,CHUBUT,PIMCPA,ISLA TOVA 1,LOWTIDE,42,-45.10688833,-65.99785333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
P4240386.jpg,2023-04-24,ARGENTINA,CHUBUT,PIMCPA,ISLA TOVA 1,LOWTIDE,42,-45.106885,-65.99785833,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
P4240387.jpg,2023-04-24,ARGENTINA,CHUBUT,PIMCPA,ISLA TOVA 1,LOWTIDE,42,-45.106885,-65.99785833,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
P4240388.jpg,2023-04-24,ARGENTINA,CHUBUT,PIMCPA,ISLA TOVA 1,LOWTIDE,42,-45.106885,-65.99785833,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
P4240389.jpg,2023-04-24,ARGENTINA,CHUBUT,PIMCPA,ISLA TOVA 1,LOWTIDE,42,-45.106885,-65.99785833,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
P4240390.jpg,2023-04-24,ARGENTINA,CHUBUT,PIMCPA,ISLA TOVA 1,LOWTIDE,42,-45.106885,-65.99784833,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
P4240393.jpg,2023-04-24,ARGENTINA,CHUBUT,PIMCPA,ISLA TOVA 1,LOWTIDE,42,-45.10688,-65.99785833,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
P4240394.jpg,2023-04-24,ARGENTINA,CHUBUT,PIMCPA,ISLA TOVA 1,LOWTIDE,42,-45.10688,-65.99785833,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
P4240395.jpg,2023-04-24,ARGENTINA,CHUBUT,PIMCPA,ISLA TOVA 1,LOWTIDE,42,-45.10688,-65.99785833,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
P4240396.jpg,2023-04-24,ARGENTINA,CHUBUT,PIMCPA,ISLA TOVA 1,LOWTIDE,42,-45.10688,-65.99785833,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
P4240397.jpg,2023-04-24,ARGENTINA,CHUBUT,PIMCPA,ISLA TOVA 1,LOWTIDE,42,-45.10689,-65.99786167,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
P4240398.jpg,2023-04-24,ARGENTINA,CHUBUT,PIMCPA,ISLA TOVA 1,LOWTIDE,42,-45.1069,-65.997865,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
P4240399.jpg,2023-04-24,ARGENTINA,CHUBUT,PIMCPA,ISLA TOVA 1,LOWTIDE,42,-45.10692167,-65.99787333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
P4240400.jpg,2023-04-24,ARGENTINA,CHUBUT,PIMCPA,ISLA TOVA 1,LOWTIDE,42,-45.10691833,-65.99787,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
P4240401.jpg,2023-04-24,ARGENTINA,CHUBUT,PIMCPA,ISLA TOVA 1,LOWTIDE,42,-45.10691833,-65.99787,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
P4240402.jpg,2023-04-24,ARGENTINA,CHUBUT,PIMCPA,ISLA TOVA 1,LOWTIDE,42,-45.10691667,-65.99787167,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
P4240403.jpg,2023-04-24,ARGENTINA,CHUBUT,PIMCPA,ISLA TOVA 1,LOWTIDE,42,-45.10691667,-65.99787167,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
P4240404.jpg,2023-04-24,ARGENTINA,CHUBUT,PIMCPA,ISLA TOVA 1,LOWTIDE,42,-45.10691667,-65.99787167,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
P4240405.jpg,2023-04-24,ARGENTINA,CHUBUT,PIMCPA,ISLA TOVA 1,LOWTIDE,42,-45.10691667,-65.99785167,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
P4240406.jpg,2023-04-24,ARGENTINA,CHUBUT,PIMCPA,ISLA TOVA 1,LOWTIDE,42,-45.10691667,-65.99785167,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
P4240407.jpg,2023-04-24,ARGENTINA,CHUBUT,PIMCPA,ISLA TOVA 1,LOWTIDE,42,-45.10692,-65.99786167,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
P4240408.jpg,2023-04-24,ARGENTINA,CHUBUT,PIMCPA,ISLA TOVA 1,LOWTIDE,42,-45.10692333,-65.99785,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
P4240409.jpg,2023-04-24,ARGENTINA,CHUBUT,PIMCPA,ISLA TOVA 1,LOWTIDE,42,-45.10692333,-65.99785,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
P4240410.jpg,2023-04-24,ARGENTINA,CHUBUT,PIMCPA,ISLA TOVA 1,LOWTIDE,42,-45.10692333,-65.99785,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
P4240411.jpg,2023-04-24,ARGENTINA,CHUBUT,PIMCPA,ISLA TOVA 1,LOWTIDE,42,-45.10692333,-65.99785,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
P4240412.jpg,2023-04-24,ARGENTINA,CHUBUT,PIMCPA,ISLA TOVA 1,LOWTIDE,42,-45.10695667,-65.99783833,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
P4240413.jpg,2023-04-24,ARGENTINA,CHUBUT,PIMCPA,ISLA TOVA 1,LOWTIDE,42,-45.10695333,-65.99785333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
P4240414.jpg,2023-04-24,ARGENTINA,CHUBUT,PIMCPA,ISLA TOVA 1,LOWTIDE,42,-45.106955,-65.997855,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
P4240415.jpg,2023-04-24,ARGENTINA,CHUBUT,PIMCPA,ISLA TOVA 1,LOWTIDE,42,-45.10695833,-65.99783833,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
