Name,Date,habitat,country,locality,site,strata,Height (cm),Latitude,Longitude,Depth,Camera,Photographer,Water quality,Strobes,Framing gear used,White balance card,Comments
AMP50166.jpg,2023-04-04,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,MIDTIDE,42,-42.2437483333333,-64.225765,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50167.jpg,2023-04-04,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,MIDTIDE,42,-42.24376,-64.22576,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50168.jpg,2023-04-04,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,MIDTIDE,42,-42.2437666666667,-64.225755,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50169.jpg,2023-04-04,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,MIDTIDE,42,-42.2437733333333,-64.2257583333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50170.jpg,2023-04-04,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,MIDTIDE,42,-42.2438183333333,-64.2258966666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50171.jpg,2023-04-04,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,MIDTIDE,42,-42.2438183333333,-64.2258966666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50172.jpg,2023-04-04,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,MIDTIDE,42,-42.2438183333333,-64.2258966666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50173.jpg,2023-04-04,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,MIDTIDE,42,-42.243845,-64.22592,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50174.jpg,2023-04-04,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,MIDTIDE,42,-42.2438583333333,-64.2259416666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50175.jpg,2023-04-04,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,MIDTIDE,42,-42.2438583333333,-64.2259916666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50176.jpg,2023-04-04,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,MIDTIDE,42,-42.2438583333333,-64.2259916666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50177.jpg,2023-04-04,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,MIDTIDE,42,-42.24387,-64.2260116666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50178.jpg,2023-04-04,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,MIDTIDE,42,-42.24386,-64.2260116666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50179.jpg,2023-04-04,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,MIDTIDE,42,-42.2438666666667,-64.2260333333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50180.jpg,2023-04-04,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,MIDTIDE,42,-42.2438683333333,-64.2260316666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50181.jpg,2023-04-04,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,MIDTIDE,42,-42.24388,-64.2260716666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50183.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,HIGHTIDE,42,-42.24366,-64.2264,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50184.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,HIGHTIDE,42,-42.2434566666667,-64.2264016666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50185.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,HIGHTIDE,42,-42.24345,-64.2264016666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50186.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,HIGHTIDE,42,-42.2434033333333,-64.2263933333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50187.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,HIGHTIDE,42,-42.2433583333333,-64.2263833333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50188.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,HIGHTIDE,42,-42.2433516666667,-64.2263816666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50189.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,HIGHTIDE,42,-42.243325,-64.226385,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50190.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,HIGHTIDE,42,-42.24326,-64.2265083333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50191.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,HIGHTIDE,42,-42.2432566666667,-64.2265066666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50192.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,HIGHTIDE,42,-42.2432466666667,-64.2265333333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50193.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,HIGHTIDE,42,-42.2432466666667,-64.2265333333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50194.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,HIGHTIDE,42,-42.2432466666667,-64.2265366666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50195.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,HIGHTIDE,42,-42.2432466666667,-64.2265366666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50196.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,HIGHTIDE,42,-42.2432433333333,-64.2265666666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50197.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,HIGHTIDE,42,-42.243275,-64.2265816666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50198.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,HIGHTIDE,42,-42.2432766666667,-64.226585,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50199.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,HIGHTIDE,42,-42.243285,-64.2265716666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50200.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,HIGHTIDE,42,-42.2432816666667,-64.2265633333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50201.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,HIGHTIDE,42,-42.2432816666667,-64.2265633333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50202.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,HIGHTIDE,42,-42.243275,-64.2265683333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50203.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,HIGHTIDE,42,-42.243295,-64.2265666666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50204.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,HIGHTIDE,42,-42.2433366666667,-64.22658,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50205.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,HIGHTIDE,42,-42.2433433333333,-64.2265783333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50206.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,HIGHTIDE,42,-42.2433683333333,-64.2265716666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50207.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,HIGHTIDE,42,-42.2433666666667,-64.226565,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50208.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,HIGHTIDE,42,-42.24337,-64.226565,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50209.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,HIGHTIDE,42,-42.243375,-64.226565,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50210.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,HIGHTIDE,42,-42.2433766666667,-64.226565,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50211.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,HIGHTIDE,42,-42.24338,-64.2265566666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50212.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,HIGHTIDE,42,-42.24343,-64.2265966666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50213.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,HIGHTIDE,42,-42.2434933333333,-64.2266066666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50214.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,HIGHTIDE,42,-42.2435516666667,-64.2266433333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50215.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,HIGHTIDE,42,-42.2435683333333,-64.226665,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50216.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,HIGHTIDE,42,-42.2435766666667,-64.2266666666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50217.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,HIGHTIDE,42,-42.2435883333333,-64.2266933333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50218.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,HIGHTIDE,42,-42.2435983333333,-64.2267033333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50219.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,HIGHTIDE,42,-42.24359,-64.2266933333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50220.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,HIGHTIDE,42,-42.2435866666667,-64.2266916666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50221.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,HIGHTIDE,42,-42.2435866666667,-64.2266933333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50222.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,HIGHTIDE,42,-42.2435783333333,-64.2267,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50223.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,HIGHTIDE,42,-42.2435883333333,-64.226705,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50224.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,HIGHTIDE,42,-42.2435883333333,-64.226705,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50225.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,HIGHTIDE,42,-42.2435883333333,-64.226705,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50226.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,HIGHTIDE,42,-42.2435816666667,-64.226705,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50227.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,HIGHTIDE,42,-42.2435833333333,-64.2267066666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50228.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,HIGHTIDE,42,-42.2435833333333,-64.2267066666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50229.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,HIGHTIDE,42,-42.243585,-64.2267066666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50230.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,HIGHTIDE,42,-42.243585,-64.2267066666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50231.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,HIGHTIDE,42,-42.243585,-64.22672,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50232.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,HIGHTIDE,42,-42.24362,-64.2267183333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50233.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,HIGHTIDE,42,-42.24362,-64.2267183333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50234.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,HIGHTIDE,42,-42.24362,-64.2267183333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50235.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,HIGHTIDE,42,-42.243635,-64.226715,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50236.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,HIGHTIDE,42,-42.2436583333333,-64.2267166666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50237.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,HIGHTIDE,42,-42.2436783333333,-64.226735,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50238.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,HIGHTIDE,42,-42.2436883333333,-64.22674,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50239.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,HIGHTIDE,42,-42.243695,-64.2267416666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50240.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,HIGHTIDE,42,-42.2436983333333,-64.22675,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50241.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,HIGHTIDE,42,-42.2436983333333,-64.2267516666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50242.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,HIGHTIDE,42,-42.243705,-64.2267233333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50243.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,HIGHTIDE,42,-42.2437583333333,-64.2266966666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50244.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,HIGHTIDE,42,-42.2438466666667,-64.2266433333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50245.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,PLAYA DIENTE DE TIBURON,HIGHTIDE,42,-42.24384,-64.2266516666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50250.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,RESTINGA,LOWTIDE,42,-42.24524,-64.1995983333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50251.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,RESTINGA,LOWTIDE,42,-42.2452516666667,-64.1996016666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50252.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,RESTINGA,LOWTIDE,42,-42.2452533333333,-64.1996016666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50253.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,RESTINGA,LOWTIDE,42,-42.2452533333333,-64.1996016666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50254.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,RESTINGA,LOWTIDE,42,-42.2452533333333,-64.1996016666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50255.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,RESTINGA,LOWTIDE,42,-42.2452533333333,-64.1996016666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50256.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,RESTINGA,LOWTIDE,42,-42.2452516666667,-64.199595,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50257.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,RESTINGA,LOWTIDE,42,-42.2452516666667,-64.199595,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50258.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,RESTINGA,LOWTIDE,42,-42.2452516666667,-64.199595,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50259.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,RESTINGA,LOWTIDE,42,-42.2452516666667,-64.1995916666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50260.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,RESTINGA,LOWTIDE,42,-42.2452516666667,-64.1995916666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50261.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,RESTINGA,LOWTIDE,42,-42.24525,-64.19959,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50262.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,RESTINGA,LOWTIDE,42,-42.24525,-64.19958,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50263.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,RESTINGA,LOWTIDE,42,-42.24525,-64.19958,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50264.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,RESTINGA,LOWTIDE,42,-42.24525,-64.1995766666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50265.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,RESTINGA,LOWTIDE,42,-42.24525,-64.199575,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50266.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,RESTINGA,LOWTIDE,42,-42.24525,-64.1995733333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50267.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,RESTINGA,LOWTIDE,42,-42.2452583333333,-64.1995666666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50268.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,RESTINGA,LOWTIDE,42,-42.2452583333333,-64.199565,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50269.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,RESTINGA,LOWTIDE,42,-42.24526,-64.1995516666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50270.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,RESTINGA,LOWTIDE,42,-42.24526,-64.19955,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50271.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,RESTINGA,LOWTIDE,42,-42.2452616666667,-64.19955,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50272.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,RESTINGA,LOWTIDE,42,-42.2452616666667,-64.19955,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50273.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,RESTINGA,LOWTIDE,42,-42.2452966666667,-64.1995883333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50274.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,RESTINGA,LOWTIDE,42,-42.2453083333333,-64.1995833333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50275.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,RESTINGA,LOWTIDE,42,-42.2453116666667,-64.199585,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50276.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,RESTINGA,LOWTIDE,42,-42.2453116666667,-64.1995833333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50277.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,RESTINGA,LOWTIDE,42,-42.2453116666667,-64.1995816666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50278.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,RESTINGA,LOWTIDE,42,-42.2453316666667,-64.19957,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50279.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,RESTINGA,LOWTIDE,42,-42.2453316666667,-64.1995683333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50280.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,RESTINGA,LOWTIDE,42,-42.2453333333333,-64.1995666666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50281.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,RESTINGA,LOWTIDE,42,-42.2453333333333,-64.199565,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50282.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,RESTINGA,LOWTIDE,42,-42.2453333333333,-64.1995633333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50283.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,RESTINGA,LOWTIDE,42,-42.245335,-64.19956,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50284.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,RESTINGA,LOWTIDE,42,-42.245335,-64.19956,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50285.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,RESTINGA,LOWTIDE,42,-42.2453483333333,-64.19954,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50286.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,RESTINGA,LOWTIDE,42,-42.24536,-64.1995066666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50287.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,RESTINGA,LOWTIDE,42,-42.24536,-64.1995033333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50288.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,RESTINGA,LOWTIDE,42,-42.2453616666667,-64.1995,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50289.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,RESTINGA,LOWTIDE,42,-42.2453616666667,-64.1995,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50290.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,RESTINGA,LOWTIDE,42,-42.2453633333333,-64.1995,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50291.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,RESTINGA,LOWTIDE,42,-42.2453633333333,-64.1994983333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50292.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,RESTINGA,LOWTIDE,42,-42.245365,-64.1994983333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50293.jpg,2023-04-05,Rocky Shore,ARGENTINA,PUNTA BS AS,RESTINGA,LOWTIDE,42,-42.245365,-64.199475,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
