Image ID,Image name,Annotation status,Points,BRY,CNCA,CNTR,CRB,MOB,MOG,SP,WPOT,SC,Unc,MAA,MAEC,MAEF,MAEN,MAF,MAG,MALA,MALCB,MAS
4035435,AMP52722.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,89.000,1.000,0.000,0.000,2.000,0.000,6.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000
4035434,AMP52723.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,97.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,2.000
4035433,AMP52724.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,98.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4035431,AMP52725.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,77.000,0.000,0.000,0.000,1.000,0.000,13.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.000
4035432,AMP52726.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,81.000,0.000,0.000,0.000,0.000,0.000,10.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,8.000
4035430,AMP52727.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,90.000,0.000,0.000,0.000,3.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000
4035429,AMP52728.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,76.000,0.000,0.000,0.000,7.000,0.000,2.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,14.000
4035428,AMP52729.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4035426,AMP52730.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,91.000,0.000,0.000,0.000,2.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.000
4035424,AMP52732.jpg,Unconfirmed,100,0.000,0.000,0.000,16.000,0.000,0.000,0.000,0.000,49.000,0.000,4.000,0.000,0.000,29.000,2.000,0.000,0.000,0.000,0.000
4035422,AMP52733.jpg,Unconfirmed,100,0.000,0.000,0.000,17.000,0.000,0.000,0.000,0.000,23.000,0.000,1.000,0.000,0.000,53.000,6.000,0.000,0.000,0.000,0.000
4035420,AMP52734.jpg,Unconfirmed,100,0.000,0.000,0.000,8.000,1.000,0.000,0.000,0.000,7.000,0.000,9.000,0.000,0.000,69.000,6.000,0.000,0.000,0.000,0.000
4035417,AMP52735.jpg,Unconfirmed,100,0.000,0.000,0.000,18.000,0.000,0.000,0.000,0.000,22.000,0.000,1.000,0.000,0.000,58.000,1.000,0.000,0.000,0.000,0.000
4035418,AMP52736.jpg,Unconfirmed,100,0.000,0.000,0.000,14.000,0.000,0.000,0.000,0.000,21.000,0.000,0.000,0.000,0.000,65.000,0.000,0.000,0.000,0.000,0.000
4035416,AMP52737.jpg,Unconfirmed,100,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,39.000,0.000,1.000,0.000,0.000,56.000,1.000,0.000,0.000,0.000,0.000
4035415,AMP52738.jpg,Unconfirmed,100,0.000,0.000,0.000,47.000,0.000,0.000,0.000,0.000,21.000,0.000,3.000,0.000,0.000,28.000,1.000,0.000,0.000,0.000,0.000
4035414,AMP52739.jpg,Unconfirmed,100,0.000,0.000,0.000,9.000,0.000,0.000,0.000,0.000,16.000,0.000,5.000,0.000,0.000,68.000,2.000,0.000,0.000,0.000,0.000
4035413,AMP52740.jpg,Unconfirmed,100,0.000,0.000,0.000,21.000,0.000,0.000,0.000,0.000,32.000,0.000,2.000,0.000,0.000,45.000,0.000,0.000,0.000,0.000,0.000
4035412,AMP52741.jpg,Unconfirmed,100,0.000,0.000,0.000,21.000,3.000,0.000,0.000,0.000,34.000,0.000,0.000,0.000,0.000,42.000,0.000,0.000,0.000,0.000,0.000
4035411,AMP52742.jpg,Unconfirmed,100,0.000,0.000,0.000,32.000,0.000,0.000,0.000,0.000,48.000,0.000,2.000,0.000,0.000,18.000,0.000,0.000,0.000,0.000,0.000
4035410,AMP52743.jpg,Unconfirmed,100,0.000,0.000,0.000,36.000,2.000,0.000,0.000,0.000,22.000,0.000,0.000,0.000,0.000,39.000,0.000,0.000,0.000,0.000,1.000
4035409,AMP52744.jpg,Unconfirmed,100,0.000,0.000,0.000,19.000,0.000,1.000,0.000,0.000,60.000,0.000,1.000,0.000,0.000,19.000,0.000,0.000,0.000,0.000,0.000
4035408,AMP52745.jpg,Unconfirmed,100,0.000,0.000,0.000,18.000,0.000,0.000,0.000,0.000,35.000,0.000,0.000,0.000,0.000,34.000,13.000,0.000,0.000,0.000,0.000
4035407,AMP52746.jpg,Unconfirmed,100,0.000,0.000,0.000,16.000,0.000,0.000,0.000,0.000,32.000,0.000,4.000,0.000,0.000,48.000,0.000,0.000,0.000,0.000,0.000
4035406,AMP52747.jpg,Unconfirmed,100,0.000,0.000,0.000,10.000,1.000,0.000,0.000,0.000,81.000,0.000,5.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000
4035405,AMP52748.jpg,Unconfirmed,100,0.000,0.000,0.000,22.000,0.000,0.000,0.000,0.000,17.000,0.000,1.000,0.000,0.000,49.000,11.000,0.000,0.000,0.000,0.000
4035404,AMP52749.jpg,Unconfirmed,100,0.000,0.000,0.000,38.000,4.000,0.000,0.000,0.000,27.000,0.000,2.000,0.000,0.000,27.000,2.000,0.000,0.000,0.000,0.000
4035402,AMP52750.jpg,Unconfirmed,100,0.000,0.000,0.000,16.000,0.000,0.000,0.000,0.000,62.000,0.000,1.000,0.000,0.000,21.000,0.000,0.000,0.000,0.000,0.000
4035401,AMP52751.jpg,Unconfirmed,100,0.000,0.000,0.000,26.000,0.000,0.000,0.000,0.000,33.000,0.000,0.000,0.000,0.000,38.000,3.000,0.000,0.000,0.000,0.000
4035400,AMP52752.jpg,Unconfirmed,100,0.000,0.000,0.000,9.000,0.000,0.000,0.000,0.000,9.000,0.000,0.000,0.000,0.000,70.000,12.000,0.000,0.000,0.000,0.000
4035399,AMP52753.jpg,Unconfirmed,100,0.000,0.000,0.000,2.000,20.000,0.000,0.000,0.000,23.000,0.000,3.000,0.000,0.000,50.000,2.000,0.000,0.000,0.000,0.000
4035398,AMP52754.jpg,Unconfirmed,100,0.000,0.000,0.000,9.000,5.000,0.000,0.000,0.000,66.000,0.000,8.000,0.000,0.000,12.000,0.000,0.000,0.000,0.000,0.000
4035397,AMP52755.jpg,Unconfirmed,100,0.000,0.000,0.000,9.000,0.000,0.000,0.000,0.000,44.000,0.000,4.000,0.000,0.000,43.000,0.000,0.000,0.000,0.000,0.000
4035396,AMP52756.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,16.000,0.000,0.000,0.000,5.000,0.000,1.000,0.000,0.000,75.000,3.000,0.000,0.000,0.000,0.000
4035395,AMP52757.jpg,Unconfirmed,100,0.000,0.000,0.000,24.000,0.000,0.000,0.000,0.000,67.000,0.000,0.000,0.000,0.000,9.000,0.000,0.000,0.000,0.000,0.000
4035394,AMP52758.jpg,Unconfirmed,100,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.000,71.000,0.000,1.000,0.000,0.000,18.000,0.000,0.000,0.000,0.000,0.000
4035393,AMP52759.jpg,Unconfirmed,100,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,11.000,0.000,0.000,0.000,0.000,69.000,1.000,0.000,0.000,0.000,16.000
4035392,AMP52760.jpg,Unconfirmed,100,0.000,0.000,0.000,4.000,10.000,0.000,0.000,0.000,17.000,0.000,0.000,0.000,0.000,65.000,4.000,0.000,0.000,0.000,0.000
4035391,AMP52761.jpg,Unconfirmed,100,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,49.000,0.000,2.000,0.000,0.000,40.000,7.000,0.000,0.000,0.000,0.000
4035390,AMP52762.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,19.000,0.000,0.000,0.000,0.000,68.000,12.000,0.000,0.000,0.000,0.000
4035389,AMP52763.jpg,Unconfirmed,100,0.000,0.000,0.000,15.000,0.000,0.000,0.000,0.000,75.000,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.000,0.000
4035388,AMP52764.jpg,Unconfirmed,100,0.000,0.000,0.000,19.000,0.000,0.000,0.000,0.000,66.000,0.000,1.000,0.000,0.000,14.000,0.000,0.000,0.000,0.000,0.000
4035387,AMP52765.jpg,Unconfirmed,100,0.000,0.000,0.000,9.000,2.000,0.000,0.000,0.000,8.000,0.000,2.000,0.000,0.000,79.000,0.000,0.000,0.000,0.000,0.000
4035386,AMP52766.jpg,Unconfirmed,100,0.000,0.000,0.000,9.000,0.000,0.000,0.000,0.000,79.000,0.000,2.000,0.000,0.000,10.000,0.000,0.000,0.000,0.000,0.000
4035385,AMP52767.jpg,Unconfirmed,100,0.000,0.000,0.000,16.000,0.000,0.000,0.000,0.000,78.000,0.000,3.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000
4035384,AMP52768.jpg,Unconfirmed,100,0.000,0.000,0.000,8.000,0.000,0.000,0.000,0.000,85.000,0.000,2.000,0.000,0.000,5.000,0.000,0.000,0.000,0.000,0.000
4035383,AMP52769.jpg,Unconfirmed,100,0.000,0.000,0.000,17.000,1.000,0.000,0.000,0.000,68.000,0.000,2.000,0.000,0.000,12.000,0.000,0.000,0.000,0.000,0.000
4035382,AMP52770.jpg,Unconfirmed,100,0.000,0.000,0.000,18.000,0.000,0.000,0.000,0.000,68.000,0.000,2.000,0.000,0.000,12.000,0.000,0.000,0.000,0.000,0.000
4035381,AMP52771.jpg,Unconfirmed,100,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,80.000,0.000,4.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000
4035380,AMP52772.jpg,Unconfirmed,100,0.000,0.000,0.000,21.000,0.000,0.000,0.000,0.000,76.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000
4035378,AMP52773.jpg,Unconfirmed,100,0.000,0.000,0.000,36.000,2.000,0.000,0.000,0.000,62.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4035379,AMP52774.jpg,Unconfirmed,100,0.000,0.000,1.000,20.000,0.000,0.000,0.000,0.000,78.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000
4035377,AMP52775.jpg,Unconfirmed,100,0.000,0.000,0.000,21.000,1.000,0.000,0.000,0.000,78.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4035376,AMP52776.jpg,Unconfirmed,100,0.000,0.000,0.000,14.000,2.000,0.000,0.000,0.000,48.000,0.000,0.000,0.000,0.000,23.000,13.000,0.000,0.000,0.000,0.000
4035375,AMP52777.jpg,Unconfirmed,100,0.000,0.000,0.000,10.000,3.000,0.000,0.000,0.000,59.000,0.000,0.000,0.000,0.000,25.000,3.000,0.000,0.000,0.000,0.000
4035374,AMP52778.jpg,Unconfirmed,100,0.000,0.000,0.000,32.000,4.000,0.000,0.000,0.000,60.000,0.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000
4035373,AMP52779.jpg,Unconfirmed,100,0.000,0.000,0.000,37.000,1.000,0.000,0.000,0.000,57.000,0.000,0.000,0.000,0.000,5.000,0.000,0.000,0.000,0.000,0.000
4035371,AMP52780.jpg,Unconfirmed,100,0.000,0.000,0.000,14.000,1.000,0.000,0.000,0.000,81.000,0.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000
4035372,AMP52781.jpg,Unconfirmed,100,0.000,0.000,0.000,12.000,0.000,0.000,0.000,0.000,58.000,0.000,0.000,0.000,0.000,30.000,0.000,0.000,0.000,0.000,0.000
4035370,AMP52782.jpg,Unconfirmed,100,0.000,0.000,0.000,27.000,2.000,0.000,0.000,0.000,61.000,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.000,0.000
4035369,AMP52783.jpg,Unconfirmed,100,0.000,0.000,0.000,14.000,1.000,0.000,0.000,0.000,73.000,0.000,1.000,0.000,0.000,9.000,2.000,0.000,0.000,0.000,0.000
4035368,AMP52784.jpg,Unconfirmed,100,0.000,0.000,0.000,29.000,1.000,0.000,0.000,0.000,58.000,0.000,1.000,0.000,0.000,11.000,0.000,0.000,0.000,0.000,0.000
4035367,AMP52785.jpg,Unconfirmed,100,0.000,0.000,0.000,35.000,5.000,0.000,0.000,0.000,57.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000
4035366,AMP52786.jpg,Unconfirmed,100,0.000,0.000,0.000,12.000,1.000,0.000,0.000,0.000,69.000,0.000,1.000,0.000,0.000,17.000,0.000,0.000,0.000,0.000,0.000
4035365,AMP52787.jpg,Unconfirmed,100,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.000,84.000,0.000,0.000,0.000,0.000,5.000,1.000,0.000,0.000,0.000,0.000
4035364,AMP52788.jpg,Unconfirmed,100,0.000,0.000,0.000,22.000,0.000,0.000,0.000,0.000,71.000,0.000,0.000,0.000,0.000,7.000,0.000,0.000,0.000,0.000,0.000
4035362,AMP52789.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,14.000,0.000,0.000,0.000,0.000,30.000,55.000,0.000,0.000,0.000,0.000
4035363,AMP52790.jpg,Unconfirmed,100,0.000,0.000,0.000,26.000,2.000,0.000,0.000,0.000,68.000,0.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000
4035361,AMP52791.jpg,Unconfirmed,100,0.000,0.000,0.000,38.000,2.000,0.000,0.000,0.000,48.000,0.000,0.000,0.000,0.000,11.000,0.000,0.000,0.000,0.000,1.000
4035360,AMP52792.jpg,Unconfirmed,100,0.000,0.000,0.000,28.000,0.000,0.000,0.000,0.000,54.000,0.000,0.000,0.000,0.000,17.000,1.000,0.000,0.000,0.000,0.000
4035359,AMP52795.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,12.000,0.000,0.000,0.000,1.000,0.000,33.000,0.000,0.000,6.000,18.000,0.000,0.000,0.000,30.000
4035358,AMP52796.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,8.000,0.000,0.000,0.000,5.000,0.000,38.000,0.000,0.000,11.000,13.000,0.000,0.000,0.000,25.000
4035357,AMP52797.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,8.000,0.000,0.000,0.000,4.000,0.000,31.000,0.000,0.000,8.000,29.000,0.000,0.000,0.000,20.000
4035356,AMP52798.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,6.000,0.000,0.000,0.000,6.000,0.000,34.000,0.000,0.000,24.000,12.000,0.000,0.000,0.000,18.000
4035354,AMP52799.jpg,Unconfirmed,100,0.000,0.000,0.000,2.000,10.000,0.000,0.000,0.000,13.000,0.000,31.000,0.000,0.000,25.000,4.000,0.000,0.000,0.000,15.000
4035355,AMP52800.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,16.000,0.000,0.000,0.000,3.000,0.000,30.000,0.000,0.000,6.000,15.000,0.000,0.000,0.000,29.000
4035353,AMP52801.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,5.000,0.000,0.000,0.000,3.000,0.000,42.000,0.000,0.000,23.000,8.000,0.000,0.000,0.000,19.000
4035352,AMP52802.jpg,Unconfirmed,100,0.000,0.000,0.000,2.000,2.000,0.000,0.000,0.000,7.000,0.000,21.000,0.000,0.000,11.000,21.000,0.000,0.000,0.000,36.000
4035350,AMP52803.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,4.000,0.000,0.000,0.000,2.000,0.000,20.000,0.000,0.000,13.000,22.000,0.000,0.000,0.000,38.000
4035351,AMP52804.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,1.000,0.000,22.000,0.000,0.000,2.000,19.000,0.000,0.000,0.000,53.000
4035349,AMP52805.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,14.000,0.000,0.000,0.000,3.000,0.000,23.000,0.000,0.000,14.000,17.000,0.000,0.000,0.000,29.000
4035348,AMP52806.jpg,Unconfirmed,100,0.000,0.000,1.000,0.000,11.000,0.000,0.000,0.000,2.000,0.000,36.000,0.000,0.000,10.000,11.000,0.000,0.000,0.000,29.000
4035346,AMP52807.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,5.000,0.000,37.000,0.000,0.000,9.000,20.000,0.000,0.000,0.000,26.000
4035345,AMP52808.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,3.000,0.000,61.000,0.000,0.000,12.000,9.000,0.000,0.000,0.000,14.000
4035344,AMP52809.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,2.000,0.000,50.000,0.000,0.000,9.000,16.000,0.000,0.000,0.000,20.000
4035342,AMP52810.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,3.000,0.000,22.000,0.000,0.000,13.000,15.000,0.000,0.000,0.000,45.000
4035340,AMP52811.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,1.000,0.000,5.000,0.000,0.000,9.000,5.000,0.000,0.000,0.000,77.000
4035341,AMP52812.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,33.000,0.000,0.000,17.000,16.000,0.000,0.000,0.000,33.000
4035338,AMP52813.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,6.000,0.000,0.000,0.000,0.000,0.000,39.000,0.000,0.000,18.000,17.000,0.000,0.000,0.000,20.000
4035335,AMP52814.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,1.000,0.000,23.000,0.000,0.000,5.000,31.000,0.000,0.000,0.000,37.000
4035336,AMP52815.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,0.000,0.000,6.000,21.000,0.000,0.000,0.000,44.000
4035337,AMP52816.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,8.000,0.000,0.000,6.000,16.000,0.000,0.000,0.000,67.000
4035333,AMP52817.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,5.000,0.000,0.000,0.000,0.000,0.000,39.000,0.000,0.000,13.000,19.000,0.000,0.000,0.000,24.000
4035332,AMP52818.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,5.000,0.000,0.000,0.000,2.000,0.000,23.000,0.000,0.000,16.000,11.000,0.000,0.000,0.000,43.000
4035331,AMP52819.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,4.000,0.000,23.000,0.000,0.000,12.000,33.000,0.000,0.000,0.000,27.000
4035329,AMP52820.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,7.000,0.000,0.000,0.000,3.000,0.000,34.000,0.000,0.000,2.000,15.000,0.000,0.000,0.000,39.000
4035328,AMP52821.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,7.000,0.000,0.000,0.000,1.000,0.000,11.000,0.000,0.000,2.000,17.000,0.000,0.000,0.000,62.000
4035327,AMP52822.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,14.000,0.000,0.000,6.000,19.000,0.000,0.000,0.000,57.000
4035324,AMP52823.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,6.000,0.000,0.000,0.000,0.000,0.000,15.000,0.000,0.000,3.000,22.000,0.000,0.000,0.000,54.000
4035325,AMP52824.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,9.000,0.000,0.000,0.000,1.000,0.000,25.000,0.000,0.000,1.000,6.000,0.000,0.000,0.000,58.000
4035323,AMP52825.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,23.000,0.000,0.000,5.000,25.000,0.000,0.000,0.000,45.000
4035320,AMP52826.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,3.000,0.000,18.000,0.000,0.000,9.000,18.000,0.000,0.000,0.000,50.000
4035322,AMP52827.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,6.000,0.000,0.000,0.000,1.000,0.000,31.000,0.000,0.000,8.000,8.000,0.000,0.000,0.000,46.000
4035319,AMP52828.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,2.000,0.000,25.000,0.000,0.000,29.000,18.000,0.000,0.000,0.000,24.000
4035318,AMP52829.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,5.000,0.000,22.000,0.000,0.000,10.000,19.000,0.000,0.000,0.000,41.000
4035316,AMP52830.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,5.000,0.000,19.000,0.000,0.000,10.000,24.000,0.000,0.000,0.000,41.000
4035315,AMP52831.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,3.000,0.000,12.000,0.000,0.000,8.000,38.000,0.000,0.000,0.000,36.000
4035314,AMP52832.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,4.000,0.000,13.000,0.000,0.000,8.000,18.000,0.000,0.000,0.000,55.000
4035312,AMP52833.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.000,0.000,0.000,0.000,69.000
4035311,AMP52834.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,1.000,0.000,21.000,0.000,0.000,7.000,16.000,0.000,0.000,0.000,53.000
4035308,AMP52835.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.000,0.000,0.000,9.000,33.000,0.000,0.000,0.000,22.000
4035310,AMP52836.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,1.000,0.000,20.000,0.000,0.000,6.000,37.000,0.000,0.000,0.000,33.000
4035307,AMP52837.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,20.000,0.000,0.000,4.000,15.000,0.000,0.000,0.000,57.000
4035306,AMP52838.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,11.000,0.000,0.000,0.000,20.000,0.000,0.000,0.000,65.000
4035304,AMP52839.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,2.000,0.000,46.000,0.000,0.000,3.000,30.000,0.000,0.000,0.000,16.000
4035303,AMP52840.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,5.000,0.000,0.000,0.000,2.000,0.000,22.000,0.000,0.000,3.000,17.000,0.000,0.000,0.000,51.000
4035301,AMP52841.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,3.000,0.000,33.000,0.000,0.000,5.000,11.000,0.000,0.000,0.000,47.000
4035300,AMP52842.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.000,0.000,0.000,2.000,33.000,0.000,0.000,0.000,55.000
4035298,AMP52843.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,3.000,0.000,40.000,0.000,0.000,8.000,15.000,0.000,0.000,0.000,33.000
4035297,AMP52844.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,32.000,0.000,0.000,10.000,24.000,0.000,0.000,0.000,31.000
4035296,AMP52845.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,2.000,0.000,59.000,0.000,0.000,2.000,15.000,0.000,0.000,0.000,19.000
4035294,AMP52846.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,67.000,0.000,0.000,5.000,10.000,0.000,0.000,0.000,16.000
4035293,AMP52847.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,41.000,0.000,0.000,4.000,7.000,0.000,0.000,0.000,46.000
4035291,AMP52848.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,7.000,0.000,29.000,0.000,0.000,6.000,24.000,0.000,0.000,0.000,32.000
4035290,AMP52849.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,2.000,0.000,60.000,0.000,0.000,1.000,12.000,0.000,0.000,0.000,22.000
4035289,AMP52850.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,5.000,0.000,0.000,0.000,4.000,0.000,27.000,0.000,0.000,1.000,20.000,0.000,0.000,0.000,43.000
4035287,AMP52851.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,11.000,0.000,0.000,0.000,3.000,0.000,31.000,0.000,0.000,3.000,16.000,0.000,0.000,0.000,36.000
4035286,AMP52852.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,8.000,0.000,0.000,0.000,0.000,0.000,28.000,0.000,0.000,6.000,15.000,0.000,0.000,0.000,43.000
4035283,AMP52853.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,1.000,0.000,8.000,0.000,0.000,2.000,21.000,0.000,0.000,0.000,66.000
4035285,AMP52854.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,8.000,0.000,0.000,0.000,1.000,0.000,38.000,0.000,0.000,4.000,12.000,0.000,0.000,0.000,37.000
4035282,AMP52856.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.000,0.000,0.000,4.000,57.000,0.000,0.000,0.000,35.000
4035279,AMP52857.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,1.000,0.000,34.000,0.000,0.000,1.000,16.000,0.000,0.000,0.000,45.000
4035281,AMP52858.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.000,0.000,0.000,0.000,11.000,0.000,0.000,0.000,57.000
4035278,AMP52859.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,34.000,0.000,0.000,0.000,19.000,0.000,0.000,0.000,46.000
4035277,AMP52860.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,2.000,0.000,36.000,0.000,0.000,2.000,13.000,0.000,0.000,0.000,46.000
4035275,AMP52861.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.000,0.000,0.000,0.000,68.000
4035274,AMP52862.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.000,0.000,0.000,0.000,72.000
4035272,AMP52863.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,18.000,0.000,0.000,3.000,11.000,0.000,0.000,0.000,67.000
4035273,AMP52864.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,1.000,0.000,5.000,0.000,0.000,4.000,53.000,0.000,0.000,0.000,35.000
